"QuotationsController__new","invariant contractsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant documentsHaveAccounts","z3",359,152,585,245,0.07,5120.0,40,"correct"
"QuotationsController__new","invariant documentsHaveAuthors","z3",359,152,585,245,0.07,5130.24,40,"correct"
"QuotationsController__new","invariant emailAttachmentsHaveEmails","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant eventsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant eventTypesHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant importAccountsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant importContactsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant importsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant opportunitiesHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant opportunityAttachmentsHaveOpportunities","z3",359,152,585,245,0.07,5017.6,29,"correct"
"QuotationsController__new","invariant originsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant paymentModesHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant paymentTermsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant quotationsHaveAuthors","z3",359,152,585,245,0.2,14888.96,2446,"incorrect"
"QuotationsController__new","invariant quotationTemplatesHaveAuthors","z3",359,152,585,245,0.03,5027.84,24,"correct"
"QuotationsController__new","invariant relationsHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","invariant tagsHaveAuthors","z3",359,152,585,245,0.09,5027.84,24,"correct"
"QuotationsController__new","invariant taskAttachmentsHaveTasks","z3",359,152,585,245,0.06,5017.6,29,"correct"
"QuotationsController__new","invariant tasksHaveAuthors","z3",359,152,585,245,0.07,5027.84,24,"correct"
"QuotationsController__new","ac creation [Quotation]","z3",359,152,585,226,0.06,4075.52,22,"correct"
"QuotationsController__new","ac read at__quotation","z3",359,152,585,226,0.06,4106.24,24,"correct"
"QuotationsController__show","invariant accountsHaveAuthors","z3",350,152,572,243,0.07,4884.48,24,"correct"
"QuotationsController__show","invariant accountsHaveUsers","z3",350,152,572,243,0.07,4884.48,24,"correct"
"QuotationsController__show","invariant activitiesHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant aliasesHaveContacts","z3",350,152,572,243,0.07,4884.48,23,"correct"
"QuotationsController__show","invariant campaignCompletedStagesHaveAuthors","z3",350,152,572,244,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant campaignLinesHaveAuthors","z3",350,152,572,243,0.07,4884.48,29,"correct"
"QuotationsController__show","invariant campaignLinesHaveCampaigns","z3",350,152,572,243,0.06,4884.48,29,"correct"
"QuotationsController__show","invariant campaignResultStagesHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant campaignsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant contactsHaveAuthors","z3",350,152,572,243,0.06,4884.48,18,"correct"
"QuotationsController__show","invariant contractAttachmentsHaveContracts","z3",350,152,572,243,0.06,4884.48,23,"correct"
"QuotationsController__show","invariant contractCategoriesHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant contractsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant documentsHaveAccounts","z3",350,152,572,243,0.07,4884.48,34,"correct"
"QuotationsController__show","invariant documentsHaveAuthors","z3",350,152,572,243,0.03,4884.48,34,"correct"
"QuotationsController__show","invariant emailAttachmentsHaveEmails","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant eventsHaveAuthors","z3",350,152,572,243,0.06,4884.48,18,"correct"
"QuotationsController__show","invariant eventTypesHaveAuthors","z3",350,152,572,243,0.06,4884.48,18,"correct"
"QuotationsController__show","invariant importAccountsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant importContactsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant importsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant opportunitiesHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant opportunityAttachmentsHaveOpportunities","z3",350,152,572,244,0.03,4884.48,23,"correct"
"QuotationsController__show","invariant originsHaveAuthors","z3",350,152,572,243,0.03,4884.48,18,"correct"
"QuotationsController__show","invariant paymentModesHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant paymentTermsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant quotationsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant quotationTemplatesHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant relationsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant tagsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"QuotationsController__show","invariant taskAttachmentsHaveTasks","z3",350,152,572,243,0.03,4884.48,23,"correct"
"QuotationsController__show","invariant tasksHaveAuthors","z3",350,152,572,243,0.06,4884.48,18,"correct"
"QuotationsController__show","ac read at__quotation","z3",350,152,572,224,0.06,3983.36,18,"correct"
"QuotationsController__update","invariant accountsHaveAuthors","z3",533,152,627,272,0.09,6574.08,754,"correct"
"QuotationsController__update","invariant accountsHaveUsers","z3",533,152,627,272,0.09,6574.08,757,"correct"
"QuotationsController__update","invariant activitiesHaveAuthors","z3",533,152,627,272,0.04,6461.44,553,"correct"
"QuotationsController__update","invariant aliasesHaveContacts","z3",533,152,627,272,0.09,6359.04,591,"correct"
"QuotationsController__update","invariant campaignCompletedStagesHaveAuthors","z3",533,152,627,272,0.09,6461.44,553,"correct"
"QuotationsController__update","invariant campaignLinesHaveAuthors","z3",533,152,627,272,0.09,6481.92,572,"correct"
"QuotationsController__update","invariant campaignLinesHaveCampaigns","z3",533,152,627,272,0.04,6062.08,51,"correct"
"QuotationsController__update","invariant campaignResultStagesHaveAuthors","z3",533,152,627,272,0.09,6461.44,553,"correct"
"QuotationsController__update","invariant campaignsHaveAuthors","z3",533,152,627,272,0.04,6461.44,553,"correct"
"QuotationsController__update","invariant contactsHaveAuthors","z3",533,152,627,272,0.09,6574.08,720,"correct"
"QuotationsController__update","invariant contractAttachmentsHaveContracts","z3",533,152,627,272,0.08,6062.08,45,"correct"
"QuotationsController__update","invariant contractCategoriesHaveAuthors","z3",533,152,627,272,0.09,6461.44,553,"correct"
"QuotationsController__update","invariant contractsHaveAuthors","z3",533,152,627,272,0.09,6461.44,553,"correct"
"QuotationsController__update","invariant documentsHaveAccounts","z3",533,152,627,272,0.09,6359.04,414,"correct"
"QuotationsController__update","invariant documentsHaveAuthors","z3",533,152,627,272,0.09,6574.08,599,"correct"
"QuotationsController__update","invariant emailAttachmentsHaveEmails","z3",533,152,627,272,0.08,6051.84,40,"correct"
"QuotationsController__update","invariant eventsHaveAuthors","z3",533,152,627,272,0.78,19384.32,17425,"incorrect"
"QuotationsController__update","invariant eventTypesHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant importAccountsHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant importContactsHaveAuthors","z3",533,152,627,272,0.04,6451.2,553,"correct"
"QuotationsController__update","invariant importsHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant opportunitiesHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant opportunityAttachmentsHaveOpportunities","z3",533,152,627,272,0.09,6062.08,45,"correct"
"QuotationsController__update","invariant originsHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant paymentModesHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant paymentTermsHaveAuthors","z3",533,152,627,272,0.08,6451.2,553,"correct"
"QuotationsController__update","invariant quotationsHaveAuthors","z3",533,152,627,272,0.09,6563.84,723,"correct"
"QuotationsController__update","invariant quotationTemplatesHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant relationsHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant tagsHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","invariant taskAttachmentsHaveTasks","z3",533,152,627,272,0.08,6062.08,45,"correct"
"QuotationsController__update","invariant tasksHaveAuthors","z3",533,152,627,272,0.09,6451.2,553,"correct"
"QuotationsController__update","ac creation [Event]","z3",533,152,627,254,0.08,5939.2,601,"correct"
"QuotationsController__update","ac read at__quotation","z3",533,152,627,254,0.08,5642.24,39,"correct"
"QuotationsController__update","ac read at__quotation_before_update","z3",533,152,627,254,0.08,5642.24,37,"correct"
"RegistrationsController__create","invariant accountsHaveAuthors","z3",828,152,580,372,0.11,9175.04,777,"correct"
"RegistrationsController__create","invariant accountsHaveUsers","z3",828,152,580,372,0.11,9154.56,783,"correct"
"RegistrationsController__create","invariant activitiesHaveAuthors","z3",828,152,580,372,0.11,9062.4,742,"correct"
"RegistrationsController__create","invariant aliasesHaveContacts","z3",828,152,580,372,0.11,8949.76,676,"correct"
"RegistrationsController__create","invariant campaignCompletedStagesHaveAuthors","z3",828,152,580,372,0.11,9093.12,758,"correct"
"RegistrationsController__create","invariant campaignLinesHaveAuthors","z3",828,152,580,372,0.11,9154.56,805,"correct"
"RegistrationsController__create","invariant campaignLinesHaveCampaigns","z3",828,152,580,372,0.11,8949.76,697,"correct"
"RegistrationsController__create","invariant campaignResultStagesHaveAuthors","z3",828,152,580,372,0.11,9052.16,758,"correct"
"RegistrationsController__create","invariant campaignsHaveAuthors","z3",828,152,580,372,0.05,9052.16,758,"correct"
"RegistrationsController__create","invariant contactsHaveAuthors","z3",828,152,580,372,0.11,9052.16,788,"correct"
"RegistrationsController__create","invariant contractAttachmentsHaveContracts","z3",828,152,580,372,0.11,8949.76,676,"correct"
"RegistrationsController__create","invariant contractCategoriesHaveAuthors","z3",828,152,580,372,0.11,9052.16,788,"correct"
"RegistrationsController__create","invariant contractsHaveAuthors","z3",828,152,580,372,0.11,9052.16,788,"correct"
"RegistrationsController__create","invariant documentsHaveAccounts","z3",828,152,580,372,0.11,8970.24,714,"correct"
"RegistrationsController__create","invariant documentsHaveAuthors","z3",828,152,580,372,0.11,9175.04,818,"correct"
"RegistrationsController__create","invariant emailAttachmentsHaveEmails","z3",828,152,580,372,0.11,8949.76,660,"correct"
"RegistrationsController__create","invariant eventsHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant eventTypesHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant importAccountsHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant importContactsHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant importsHaveAuthors","z3",828,152,580,372,0.12,9052.16,742,"correct"
"RegistrationsController__create","invariant opportunitiesHaveAuthors","z3",828,152,580,372,0.12,9052.16,742,"correct"
"RegistrationsController__create","invariant opportunityAttachmentsHaveOpportunities","z3",828,152,580,372,0.11,8949.76,676,"correct"
"RegistrationsController__create","invariant originsHaveAuthors","z3",828,152,580,372,0.12,9052.16,742,"correct"
"RegistrationsController__create","invariant paymentModesHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant paymentTermsHaveAuthors","z3",828,152,580,372,0.05,9052.16,742,"correct"
"RegistrationsController__create","invariant quotationsHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant quotationTemplatesHaveAuthors","z3",828,152,580,372,0.11,9072.64,742,"correct"
"RegistrationsController__create","invariant relationsHaveAuthors","z3",828,152,580,372,0.12,9052.16,742,"correct"
"RegistrationsController__create","invariant tagsHaveAuthors","z3",828,152,580,372,0.11,9052.16,742,"correct"
"RegistrationsController__create","invariant taskAttachmentsHaveTasks","z3",828,152,580,372,0.11,8949.76,676,"correct"
"RegistrationsController__create","invariant tasksHaveAuthors","z3",828,152,580,372,0.11,9093.12,742,"correct"
"RegistrationsController__create","ac creation [User]","z3",828,152,580,352,0.27,14192.64,4358,"incorrect"
"RegistrationsController__destroy","invariant accountsHaveAuthors","z3",348,152,567,243,0.07,4853.76,14,"correct"
"RegistrationsController__destroy","invariant accountsHaveUsers","z3",348,152,567,243,0.07,4853.76,14,"correct"
"RegistrationsController__destroy","invariant activitiesHaveAuthors","z3",348,152,567,243,0.06,4843.52,8,"correct"
"RegistrationsController__destroy","invariant aliasesHaveContacts","z3",348,152,567,243,0.06,4843.52,13,"correct"
"RegistrationsController__destroy","invariant campaignCompletedStagesHaveAuthors","z3",348,152,567,243,0.07,4843.52,8,"correct"
"RegistrationsController__destroy","invariant campaignLinesHaveAuthors","z3",348,152,567,243,0.06,4853.76,19,"correct"
"RegistrationsController__destroy","invariant campaignLinesHaveCampaigns","z3",348,152,567,243,0.07,4853.76,19,"correct"
"RegistrationsController__destroy","invariant campaignResultStagesHaveAuthors","z3",348,152,567,243,0.07,4843.52,8,"correct"
"RegistrationsController__destroy","invariant campaignsHaveAuthors","z3",348,152,567,243,0.06,4853.76,8,"correct"
"RegistrationsController__destroy","invariant contactsHaveAuthors","z3",348,152,567,243,0.07,4853.76,8,"correct"
"RegistrationsController__destroy","invariant contractAttachmentsHaveContracts","z3",348,152,567,243,0.06,4843.52,13,"correct"
"RegistrationsController__destroy","invariant contractCategoriesHaveAuthors","z3",348,152,567,243,0.06,4843.52,8,"correct"
"RegistrationsController__destroy","invariant contractsHaveAuthors","z3",348,152,567,243,0.06,4853.76,8,"correct"
"RegistrationsController__destroy","invariant documentsHaveAccounts","z3",348,152,567,243,0.07,4853.76,24,"correct"
"RegistrationsController__destroy","invariant documentsHaveAuthors","z3",348,152,567,243,0.07,4853.76,24,"correct"
"RegistrationsController__destroy","invariant emailAttachmentsHaveEmails","z3",348,152,567,243,0.07,4843.52,8,"correct"
"RegistrationsController__destroy","invariant eventsHaveAuthors","z3",348,152,567,243,0.06,4853.76,8,"correct"
"RegistrationsController__destroy","invariant eventTypesHaveAuthors","z3",348,152,567,243,0.07,4843.52,8,"correct"
"RegistrationsController__destroy","invariant importAccountsHaveAuthors","z3",348,152,567,243,0.06,4853.76,8,"correct"
"RegistrationsController__destroy","invariant importContactsHaveAuthors","z3",348,152,567,243,0.03,4853.76,8,"correct"
"RegistrationsController__destroy","invariant importsHaveAuthors","z3",348,152,567,243,0.06,4853.76,8,"correct"
"RegistrationsController__destroy","invariant opportunitiesHaveAuthors","z3",348,152,567,243,0.07,4853.76,8,"correct"
"RegistrationsController__destroy","invariant opportunityAttachmentsHaveOpportunities","z3",348,152,567,243,0.06,4843.52,13,"correct"
"RegistrationsController__destroy","invariant originsHaveAuthors","z3",348,152,567,243,0.06,4843.52,8,"correct"
"RegistrationsController__destroy","invariant paymentModesHaveAuthors","z3",348,152,567,243,0.06,4843.52,8,"correct"
"RegistrationsController__destroy","invariant paymentTermsHaveAuthors","z3",348,152,567,243,0.07,4853.76,8,"correct"
"RegistrationsController__destroy","invariant quotationsHaveAuthors","z3",348,152,567,243,0.07,4853.76,8,"correct"
"RegistrationsController__destroy","invariant quotationTemplatesHaveAuthors","z3",348,152,567,243,0.07,4843.52,8,"correct"
"RegistrationsController__destroy","invariant relationsHaveAuthors","z3",348,152,567,243,0.07,4853.76,8,"correct"
"RegistrationsController__destroy","invariant tagsHaveAuthors","z3",348,152,567,243,0.06,4843.52,8,"correct"
"RegistrationsController__destroy","invariant taskAttachmentsHaveTasks","z3",348,152,567,243,0.06,4843.52,13,"correct"
"RegistrationsController__destroy","invariant tasksHaveAuthors","z3",348,152,567,243,0.06,4853.76,8,"correct"
"RegistrationsController__edit","invariant accountsHaveAuthors","z3",820,152,584,365,0.12,9082.88,1387,"correct"
"RegistrationsController__edit","invariant accountsHaveUsers","z3",820,152,584,364,0.11,9154.56,1382,"correct"
"RegistrationsController__edit","invariant activitiesHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant aliasesHaveContacts","z3",820,152,584,365,0.11,8878.08,669,"correct"
"RegistrationsController__edit","invariant campaignCompletedStagesHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant campaignLinesHaveAuthors","z3",820,152,584,365,0.12,9154.56,1388,"correct"
"RegistrationsController__edit","invariant campaignLinesHaveCampaigns","z3",820,152,584,365,0.11,8878.08,690,"correct"
"RegistrationsController__edit","invariant campaignResultStagesHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant campaignsHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant contactsHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant contractAttachmentsHaveContracts","z3",820,152,584,365,0.11,8888.32,669,"correct"
"RegistrationsController__edit","invariant contractCategoriesHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant contractsHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant documentsHaveAccounts","z3",820,152,584,365,0.11,8980.48,706,"correct"
"RegistrationsController__edit","invariant documentsHaveAuthors","z3",820,152,584,365,0.11,9175.04,1410,"correct"
"RegistrationsController__edit","invariant emailAttachmentsHaveEmails","z3",820,152,584,365,0.11,8878.08,653,"correct"
"RegistrationsController__edit","invariant eventsHaveAuthors","z3",820,152,584,365,0.11,9072.64,1343,"correct"
"RegistrationsController__edit","invariant eventTypesHaveAuthors","z3",820,152,584,365,0.05,9072.64,1343,"correct"
"RegistrationsController__edit","invariant importAccountsHaveAuthors","z3",820,152,584,365,0.12,9062.4,1343,"correct"
"RegistrationsController__edit","invariant importContactsHaveAuthors","z3",820,152,584,365,0.05,9072.64,1343,"correct"
"RegistrationsController__edit","invariant importsHaveAuthors","z3",820,152,584,365,0.11,9082.88,1343,"correct"
"RegistrationsController__edit","invariant opportunitiesHaveAuthors","z3",820,152,584,365,0.12,9082.88,1343,"correct"
"RegistrationsController__edit","invariant opportunityAttachmentsHaveOpportunities","z3",820,152,584,365,0.05,8878.08,669,"correct"
"RegistrationsController__edit","invariant originsHaveAuthors","z3",820,152,584,365,0.05,9082.88,1343,"correct"
"RegistrationsController__edit","invariant paymentModesHaveAuthors","z3",820,152,584,365,0.12,9072.64,1343,"correct"
"RegistrationsController__edit","invariant paymentTermsHaveAuthors","z3",820,152,584,365,0.11,9134.08,1343,"correct"
"RegistrationsController__edit","invariant quotationsHaveAuthors","z3",820,152,584,365,0.11,9072.64,1343,"correct"
"RegistrationsController__edit","invariant quotationTemplatesHaveAuthors","z3",820,152,584,365,0.11,9072.64,1343,"correct"
"RegistrationsController__edit","invariant relationsHaveAuthors","z3",820,152,584,365,0.14,9072.64,1343,"correct"
"RegistrationsController__edit","invariant tagsHaveAuthors","z3",820,152,584,364,0.11,9072.64,1343,"correct"
"RegistrationsController__edit","invariant taskAttachmentsHaveTasks","z3",820,152,584,365,0.11,8888.32,669,"correct"
"RegistrationsController__edit","invariant tasksHaveAuthors","z3",820,152,584,364,0.11,9072.64,1343,"correct"
"RegistrationsController__index","invariant accountsHaveAuthors","z3",816,152,579,367,0.11,9144.32,1331,"correct"
"RegistrationsController__index","invariant accountsHaveUsers","z3",816,152,579,367,0.11,9144.32,1327,"correct"
"RegistrationsController__index","invariant activitiesHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant aliasesHaveContacts","z3",816,152,579,367,0.11,7598.08,663,"correct"
"RegistrationsController__index","invariant campaignCompletedStagesHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant campaignLinesHaveAuthors","z3",816,152,579,367,0.11,9134.08,1345,"correct"
"RegistrationsController__index","invariant campaignLinesHaveCampaigns","z3",816,152,579,367,0.11,8919.04,684,"correct"
"RegistrationsController__index","invariant campaignResultStagesHaveAuthors","z3",816,152,579,367,0.1,7802.88,1333,"correct"
"RegistrationsController__index","invariant campaignsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant contactsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant contractAttachmentsHaveContracts","z3",816,152,579,367,0.11,7598.08,663,"correct"
"RegistrationsController__index","invariant contractCategoriesHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant contractsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant documentsHaveAccounts","z3",816,152,579,367,0.11,8929.28,700,"correct"
"RegistrationsController__index","invariant documentsHaveAuthors","z3",816,152,579,367,0.12,9123.84,1430,"correct"
"RegistrationsController__index","invariant emailAttachmentsHaveEmails","z3",816,152,579,367,0.05,7598.08,647,"correct"
"RegistrationsController__index","invariant eventsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant eventTypesHaveAuthors","z3",816,152,579,367,0.11,9082.88,1333,"correct"
"RegistrationsController__index","invariant importAccountsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant importContactsHaveAuthors","z3",816,152,579,367,0.05,7802.88,1333,"correct"
"RegistrationsController__index","invariant importsHaveAuthors","z3",816,152,579,367,0.05,7802.88,1333,"correct"
"RegistrationsController__index","invariant opportunitiesHaveAuthors","z3",816,152,579,367,0.11,9082.88,1333,"correct"
"RegistrationsController__index","invariant opportunityAttachmentsHaveOpportunities","z3",816,152,579,367,0.1,7598.08,663,"correct"
"RegistrationsController__index","invariant originsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant paymentModesHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant paymentTermsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant quotationsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant quotationTemplatesHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant relationsHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__index","invariant tagsHaveAuthors","z3",816,152,579,367,0.11,9072.64,1333,"correct"
"RegistrationsController__index","invariant taskAttachmentsHaveTasks","z3",816,152,579,367,0.11,8929.28,663,"correct"
"RegistrationsController__index","invariant tasksHaveAuthors","z3",816,152,579,367,0.11,7802.88,1333,"correct"
"RegistrationsController__new","invariant accountsHaveAuthors","z3",807,152,574,369,0.11,7557.12,687,"correct"
"RegistrationsController__new","invariant accountsHaveUsers","z3",807,152,574,369,0.11,7557.12,686,"correct"
"RegistrationsController__new","invariant activitiesHaveAuthors","z3",807,152,574,369,0.1,7567.36,661,"correct"
"RegistrationsController__new","invariant aliasesHaveContacts","z3",807,152,574,369,0.11,7567.36,670,"correct"
"RegistrationsController__new","invariant campaignCompletedStagesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant campaignLinesHaveAuthors","z3",807,152,574,369,0.11,7557.12,701,"correct"
"RegistrationsController__new","invariant campaignLinesHaveCampaigns","z3",807,152,574,369,0.05,7567.36,692,"correct"
"RegistrationsController__new","invariant campaignResultStagesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant campaignsHaveAuthors","z3",807,152,574,369,0.05,7567.36,661,"correct"
"RegistrationsController__new","invariant contactsHaveAuthors","z3",807,152,574,369,0.15,7567.36,661,"correct"
"RegistrationsController__new","invariant contractAttachmentsHaveContracts","z3",807,152,574,369,0.11,7567.36,670,"correct"
"RegistrationsController__new","invariant contractCategoriesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant contractsHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant documentsHaveAccounts","z3",807,152,574,369,0.11,7567.36,709,"correct"
"RegistrationsController__new","invariant documentsHaveAuthors","z3",807,152,574,369,0.05,7659.52,720,"correct"
"RegistrationsController__new","invariant emailAttachmentsHaveEmails","z3",807,152,574,369,0.11,7567.36,654,"correct"
"RegistrationsController__new","invariant eventsHaveAuthors","z3",807,152,574,369,0.05,7567.36,661,"correct"
"RegistrationsController__new","invariant eventTypesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant importAccountsHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant importContactsHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant importsHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant opportunitiesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant opportunityAttachmentsHaveOpportunities","z3",807,152,574,369,0.11,7567.36,670,"correct"
"RegistrationsController__new","invariant originsHaveAuthors","z3",807,152,574,369,0.11,7557.12,661,"correct"
"RegistrationsController__new","invariant paymentModesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant paymentTermsHaveAuthors","z3",807,152,574,369,0.05,7567.36,661,"correct"
"RegistrationsController__new","invariant quotationsHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant quotationTemplatesHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant relationsHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","invariant tagsHaveAuthors","z3",807,152,574,369,0.05,7567.36,661,"correct"
"RegistrationsController__new","invariant taskAttachmentsHaveTasks","z3",807,152,574,369,0.1,7567.36,670,"correct"
"RegistrationsController__new","invariant tasksHaveAuthors","z3",807,152,574,369,0.11,7567.36,661,"correct"
"RegistrationsController__new","ac creation [User]","z3",807,152,574,349,0.27,14039.04,2808,"incorrect"
"RegistrationsController__update","invariant accountsHaveAuthors","z3",817,152,584,364,0.11,9164.8,1355,"correct"
"RegistrationsController__update","invariant accountsHaveUsers","z3",817,152,584,364,0.11,9164.8,1351,"correct"
"RegistrationsController__update","invariant activitiesHaveAuthors","z3",817,152,584,364,0.12,9144.32,1325,"correct"
"RegistrationsController__update","invariant aliasesHaveContacts","z3",817,152,584,364,0.11,8878.08,677,"correct"
"RegistrationsController__update","invariant campaignCompletedStagesHaveAuthors","z3",817,152,584,364,0.11,9082.88,1325,"correct"
"RegistrationsController__update","invariant campaignLinesHaveAuthors","z3",817,152,584,364,0.11,9144.32,1369,"correct"
"RegistrationsController__update","invariant campaignLinesHaveCampaigns","z3",817,152,584,364,0.11,8939.52,698,"correct"
