"ProjectsController__destroy","invariant ticketsHaveProjects","z3",93,33,125,219,0.16,9728.0,745,"incorrect"
"ProjectsController__destroy","invariant ticketTimersHaveTickets","z3",93,33,125,219,0.01,2017.28,14,"correct"
"ProjectsController__destroy","invariant ticketCommentsHaveTickets","z3",93,33,125,219,0.01,2017.28,14,"correct"
"ProjectsController__destroy","ac deletion [Project]","z3",93,33,125,196,0.02,1710.08,1,"correct"
"ProjectsController__destroy","ac read [Project]","z3",93,33,125,196,0.01,1710.08,1,"correct"
"ProjectsController__edit","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__edit","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__edit","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__edit","invariant projectsHaveProductOwners","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__edit","invariant projectFilesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__edit","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__edit","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__edit","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.02,1832.96,29,"correct"
"ProjectsController__edit","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__edit_whiteboard","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__edit_whiteboard","invariant milestonesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__edit_whiteboard","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__edit_whiteboard","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__edit_whiteboard","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__edit_whiteboard","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__edit_whiteboard","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__edit_whiteboard","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__edit_whiteboard","ac read [Project]","z3",85,33,124,186,0.02,1597.44,1,"correct"
"ProjectsController__edit_whiteboard","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__edit_whiteboard","invariant milestonesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__edit_whiteboard","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__edit_whiteboard","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__edit_whiteboard","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__edit_whiteboard","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__edit_whiteboard","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__edit_whiteboard","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__edit_whiteboard","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__index","invariant contactsHaveClients","z3",85,33,122,211,0.01,1710.08,9,"correct"
"ProjectsController__index","invariant milestonesHaveProjects","z3",85,33,122,212,0.02,1720.32,19,"correct"
"ProjectsController__index","invariant projectsHaveClients","z3",85,33,122,211,0.01,1710.08,15,"correct"
"ProjectsController__index","invariant projectsHaveProductOwners","z3",85,33,122,212,0.01,1710.08,15,"correct"
"ProjectsController__index","invariant projectFilesHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"ProjectsController__index","invariant ticketsHaveProjects","z3",85,33,122,211,0.01,1720.32,19,"correct"
"ProjectsController__index","invariant ticketTimersHaveTickets","z3",85,33,122,212,0.01,1720.32,14,"correct"
"ProjectsController__index","invariant ticketCommentsHaveTickets","z3",85,33,122,212,0.02,1720.32,14,"correct"
"ProjectsController__index","ac read [Project]","z3",85,33,122,188,0.01,1587.2,1,"correct"
"ProjectsController__new","invariant contactsHaveClients","z3",83,33,120,213,0.01,1740.8,9,"correct"
"ProjectsController__new","invariant milestonesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"ProjectsController__new","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,15,"correct"
"ProjectsController__new","invariant projectsHaveProductOwners","z3",83,33,120,213,0.01,1740.8,15,"correct"
"ProjectsController__new","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"ProjectsController__new","invariant ticketsHaveProjects","z3",83,33,120,213,0.02,1740.8,19,"correct"
"ProjectsController__new","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.02,1740.8,14,"correct"
"ProjectsController__new","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,14,"correct"
"ProjectsController__roadmap","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__roadmap","invariant milestonesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__roadmap","invariant projectsHaveClients","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__roadmap","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__roadmap","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__roadmap","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__roadmap","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__roadmap","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__roadmap","ac read [Project]","z3",85,33,124,186,0.02,1597.44,1,"correct"
"ProjectsController__save_whiteboard","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__save_whiteboard","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__save_whiteboard","invariant projectsHaveClients","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__save_whiteboard","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__save_whiteboard","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__save_whiteboard","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__save_whiteboard","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__save_whiteboard","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__save_whiteboard","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__show","invariant contactsHaveClients","z3",85,33,124,209,0.01,1720.32,24,"correct"
"ProjectsController__show","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__show","invariant projectsHaveClients","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__show","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__show","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__show","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__show","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__show","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__show","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__switch","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__switch","invariant milestonesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__switch","invariant projectsHaveClients","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__switch","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__switch","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__switch","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__switch","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.02,1832.96,29,"correct"
"ProjectsController__switch","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__switch","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__unarchive","invariant contactsHaveClients","z3",85,33,124,209,0.01,1720.32,24,"correct"
"ProjectsController__unarchive","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__unarchive","invariant projectsHaveClients","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__unarchive","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1822.72,30,"correct"
"ProjectsController__unarchive","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__unarchive","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__unarchive","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__unarchive","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__unarchive","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__update","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__update","invariant milestonesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__update","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__update","invariant projectsHaveProductOwners","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__update","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__update","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__update","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.02,1832.96,29,"correct"
"ProjectsController__update","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,29,"correct"
"ProjectsController__update","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"ProjectsController__whiteboard","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,24,"correct"
"ProjectsController__whiteboard","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__whiteboard","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__whiteboard","invariant projectsHaveProductOwners","z3",85,33,124,209,0.02,1822.72,30,"correct"
"ProjectsController__whiteboard","invariant projectFilesHaveProjects","z3",85,33,124,209,0.02,1832.96,34,"correct"
"ProjectsController__whiteboard","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,34,"correct"
"ProjectsController__whiteboard","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.02,1832.96,29,"correct"
"ProjectsController__whiteboard","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.02,1832.96,29,"correct"
"ProjectsController__whiteboard","ac read [Project]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"TeamsController__batch_action","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,8,"correct"
"TeamsController__batch_action","invariant milestonesHaveProjects","z3",83,33,120,214,0.02,1740.8,18,"correct"
"TeamsController__batch_action","invariant projectsHaveClients","z3",83,33,120,213,0.02,1740.8,14,"correct"
"TeamsController__batch_action","invariant projectsHaveProductOwners","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TeamsController__batch_action","invariant projectFilesHaveProjects","z3",83,33,120,214,0.02,1740.8,18,"correct"
"TeamsController__batch_action","invariant ticketsHaveProjects","z3",83,33,120,213,0.02,1740.8,18,"correct"
"TeamsController__batch_action","invariant ticketTimersHaveTickets","z3",83,33,120,214,0.02,1740.8,13,"correct"
"TeamsController__batch_action","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.02,1740.8,13,"correct"
"TeamsController__create","invariant contactsHaveClients","z3",85,33,124,211,0.02,1710.08,11,"correct"
"TeamsController__create","invariant milestonesHaveProjects","z3",85,33,124,211,0.02,1710.08,21,"correct"
"TeamsController__create","invariant projectsHaveClients","z3",85,33,124,211,0.02,1710.08,17,"correct"
"TeamsController__create","invariant projectsHaveProductOwners","z3",85,33,124,211,0.01,1710.08,17,"correct"
"TeamsController__create","invariant projectFilesHaveProjects","z3",85,33,124,211,0.01,1710.08,21,"correct"
"TeamsController__create","invariant ticketsHaveProjects","z3",85,33,124,211,0.02,1710.08,21,"correct"
"TeamsController__create","invariant ticketTimersHaveTickets","z3",85,33,124,211,0.01,1812.48,16,"correct"
"TeamsController__create","invariant ticketCommentsHaveTickets","z3",85,33,124,211,0.03,1812.48,16,"correct"
"TeamsController__create","ac creation [Team]","z3",85,33,124,188,0.01,1587.2,6,"correct"
"TeamsController__create","ac read [Team]","z3",85,33,124,188,0.01,1587.2,8,"correct"
"TeamsController__destroy","invariant contactsHaveClients","z3",88,33,125,209,0.02,1710.08,9,"correct"
"TeamsController__destroy","invariant milestonesHaveProjects","z3",88,33,125,209,0.01,1710.08,19,"correct"
"TeamsController__destroy","invariant projectsHaveClients","z3",88,33,125,209,0.02,1710.08,15,"correct"
"TeamsController__destroy","invariant projectsHaveProductOwners","z3",88,33,125,210,0.01,1710.08,15,"correct"
"TeamsController__destroy","invariant projectFilesHaveProjects","z3",88,33,125,210,0.01,1710.08,19,"correct"
"TeamsController__destroy","invariant ticketsHaveProjects","z3",88,33,125,209,0.01,1710.08,19,"correct"
"TeamsController__destroy","invariant ticketTimersHaveTickets","z3",88,33,125,210,0.01,1710.08,14,"correct"
"TeamsController__destroy","invariant ticketCommentsHaveTickets","z3",88,33,125,210,0.01,1710.08,14,"correct"
"TeamsController__destroy","ac deletion [Team]","z3",88,33,125,187,0.01,1597.44,1,"correct"
"TeamsController__destroy","ac read [Team]","z3",88,33,125,187,0.01,1597.44,1,"correct"
"TeamsController__edit","invariant contactsHaveClients","z3",85,33,124,209,0.01,1720.32,14,"correct"
"TeamsController__edit","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TeamsController__edit","invariant projectsHaveClients","z3",85,33,124,209,0.01,1720.32,20,"correct"
"TeamsController__edit","invariant projectsHaveProductOwners","z3",85,33,124,209,0.02,1720.32,20,"correct"
"TeamsController__edit","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TeamsController__edit","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1720.32,24,"correct"
"TeamsController__edit","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1720.32,19,"correct"
"TeamsController__edit","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1720.32,19,"correct"
"TeamsController__edit","ac read [Team]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"TeamsController__index","invariant contactsHaveClients","z3",85,33,122,211,0.02,1710.08,9,"correct"
"TeamsController__index","invariant milestonesHaveProjects","z3",85,33,122,211,0.01,1720.32,19,"correct"
"TeamsController__index","invariant projectsHaveClients","z3",85,33,122,211,0.01,1710.08,15,"correct"
"TeamsController__index","invariant projectsHaveProductOwners","z3",85,33,122,212,0.02,1710.08,15,"correct"
"TeamsController__index","invariant projectFilesHaveProjects","z3",85,33,122,212,0.01,1720.32,19,"correct"
"TeamsController__index","invariant ticketsHaveProjects","z3",85,33,122,211,0.02,1720.32,19,"correct"
"TeamsController__index","invariant ticketTimersHaveTickets","z3",85,33,122,212,0.02,1720.32,14,"correct"
"TeamsController__index","invariant ticketCommentsHaveTickets","z3",85,33,122,212,0.01,1720.32,14,"correct"
"TeamsController__index","ac read [Team]","z3",85,33,122,188,0.01,1587.2,1,"correct"
"TeamsController__new","invariant contactsHaveClients","z3",83,33,120,213,0.01,1740.8,9,"correct"
"TeamsController__new","invariant milestonesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TeamsController__new","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TeamsController__new","invariant projectsHaveProductOwners","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TeamsController__new","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TeamsController__new","invariant ticketsHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TeamsController__new","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TeamsController__new","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.02,1740.8,14,"correct"
"TeamsController__show","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,14,"correct"
"TeamsController__show","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TeamsController__show","invariant projectsHaveClients","z3",85,33,124,209,0.02,1720.32,20,"correct"
"TeamsController__show","invariant projectsHaveProductOwners","z3",85,33,124,209,0.02,1720.32,20,"correct"
"TeamsController__show","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TeamsController__show","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1720.32,24,"correct"
"TeamsController__show","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.02,1720.32,19,"correct"
"TeamsController__show","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1720.32,19,"correct"
"TeamsController__show","ac read [Team]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"TeamsController__update","invariant contactsHaveClients","z3",85,33,124,209,0.01,1720.32,14,"correct"
"TeamsController__update","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TeamsController__update","invariant projectsHaveClients","z3",85,33,124,209,0.02,1720.32,20,"correct"
"TeamsController__update","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1720.32,20,"correct"
"TeamsController__update","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1720.32,24,"correct"
"TeamsController__update","invariant ticketsHaveProjects","z3",85,33,124,209,0.02,1720.32,24,"correct"
"TeamsController__update","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1720.32,19,"correct"
"TeamsController__update","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.02,1720.32,19,"correct"
"TeamsController__update","ac read [Team]","z3",85,33,124,186,0.01,1597.44,1,"correct"
"TicketCategoriesController__batch_action","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,8,"correct"
"TicketCategoriesController__batch_action","invariant milestonesHaveProjects","z3",83,33,120,214,0.01,1740.8,18,"correct"
"TicketCategoriesController__batch_action","invariant projectsHaveClients","z3",83,33,120,213,0.02,1740.8,14,"correct"
"TicketCategoriesController__batch_action","invariant projectsHaveProductOwners","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketCategoriesController__batch_action","invariant projectFilesHaveProjects","z3",83,33,120,214,0.02,1740.8,18,"correct"
"TicketCategoriesController__batch_action","invariant ticketsHaveProjects","z3",83,33,120,213,0.02,1740.8,18,"correct"
"TicketCategoriesController__batch_action","invariant ticketTimersHaveTickets","z3",83,33,120,214,0.01,1740.8,13,"correct"
"TicketCategoriesController__batch_action","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,13,"correct"
"TicketCategoriesController__create","invariant contactsHaveClients","z3",85,33,124,212,0.01,1710.08,11,"correct"
"TicketCategoriesController__create","invariant milestonesHaveProjects","z3",85,33,124,212,0.01,1710.08,21,"correct"
"TicketCategoriesController__create","invariant projectsHaveClients","z3",85,33,124,212,0.01,1710.08,17,"correct"
"TicketCategoriesController__create","invariant projectsHaveProductOwners","z3",85,33,124,213,0.02,1710.08,17,"correct"
"TicketCategoriesController__create","invariant projectFilesHaveProjects","z3",85,33,124,213,0.01,1710.08,21,"correct"
"TicketCategoriesController__create","invariant ticketsHaveProjects","z3",85,33,124,212,0.02,1710.08,21,"correct"
"TicketCategoriesController__create","invariant ticketTimersHaveTickets","z3",85,33,124,213,0.01,1812.48,16,"correct"
"TicketCategoriesController__create","invariant ticketCommentsHaveTickets","z3",85,33,124,213,0.01,1812.48,16,"correct"
"TicketCategoriesController__create","ac creation [TicketCategory]","z3",85,33,124,190,0.01,1587.2,6,"correct"
"TicketCategoriesController__create","ac read [TicketCategory]","z3",85,33,124,190,0.01,1587.2,8,"correct"
"TicketCategoriesController__destroy","invariant contactsHaveClients","z3",88,33,125,211,0.02,1710.08,9,"correct"
"TicketCategoriesController__destroy","invariant milestonesHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketCategoriesController__destroy","invariant projectsHaveClients","z3",88,33,125,211,0.02,1710.08,15,"correct"
"TicketCategoriesController__destroy","invariant projectsHaveProductOwners","z3",88,33,125,211,0.01,1710.08,15,"correct"
"TicketCategoriesController__destroy","invariant projectFilesHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketCategoriesController__destroy","invariant ticketsHaveProjects","z3",88,33,125,211,0.01,1822.72,19,"correct"
"TicketCategoriesController__destroy","invariant ticketTimersHaveTickets","z3",88,33,125,211,0.01,1822.72,14,"correct"
"TicketCategoriesController__destroy","invariant ticketCommentsHaveTickets","z3",88,33,125,211,0.02,1822.72,14,"correct"
"TicketCategoriesController__destroy","ac deletion [TicketCategory]","z3",88,33,125,189,0.01,1597.44,1,"correct"
"TicketCategoriesController__destroy","ac read [TicketCategory]","z3",88,33,125,189,0.01,1597.44,1,"correct"
"TicketCategoriesController__edit","invariant contactsHaveClients","z3",85,33,124,210,0.01,1720.32,14,"correct"
"TicketCategoriesController__edit","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__edit","invariant projectsHaveClients","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketCategoriesController__edit","invariant projectsHaveProductOwners","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketCategoriesController__edit","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__edit","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__edit","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketCategoriesController__edit","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketCategoriesController__edit","ac read [TicketCategory]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketCategoriesController__index","invariant contactsHaveClients","z3",85,33,122,212,0.02,1710.08,9,"correct"
"TicketCategoriesController__index","invariant milestonesHaveProjects","z3",85,33,122,212,0.02,1720.32,19,"correct"
"TicketCategoriesController__index","invariant projectsHaveClients","z3",85,33,122,212,0.01,1710.08,15,"correct"
"TicketCategoriesController__index","invariant projectsHaveProductOwners","z3",85,33,122,212,0.01,1710.08,15,"correct"
"TicketCategoriesController__index","invariant projectFilesHaveProjects","z3",85,33,122,212,0.03,1720.32,19,"correct"
"TicketCategoriesController__index","invariant ticketsHaveProjects","z3",85,33,122,212,0.02,1720.32,19,"correct"
"TicketCategoriesController__index","invariant ticketTimersHaveTickets","z3",85,33,122,212,0.01,1720.32,14,"correct"
"TicketCategoriesController__index","invariant ticketCommentsHaveTickets","z3",85,33,122,212,0.01,1720.32,14,"correct"
"TicketCategoriesController__index","ac read [TicketCategory]","z3",85,33,122,189,0.01,1587.2,1,"correct"
"TicketCategoriesController__new","invariant contactsHaveClients","z3",83,33,120,213,0.02,1740.8,9,"correct"
"TicketCategoriesController__new","invariant milestonesHaveProjects","z3",83,33,120,213,0.02,1740.8,19,"correct"
"TicketCategoriesController__new","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketCategoriesController__new","invariant projectsHaveProductOwners","z3",83,33,120,213,0.01,1740.8,15,"correct"
"TicketCategoriesController__new","invariant projectFilesHaveProjects","z3",83,33,120,213,0.01,1740.8,19,"correct"
"TicketCategoriesController__new","invariant ticketsHaveProjects","z3",83,33,120,213,0.02,1740.8,19,"correct"
"TicketCategoriesController__new","invariant ticketTimersHaveTickets","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TicketCategoriesController__new","invariant ticketCommentsHaveTickets","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketCategoriesController__show","invariant contactsHaveClients","z3",85,33,124,210,0.02,1720.32,14,"correct"
"TicketCategoriesController__show","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__show","invariant projectsHaveClients","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketCategoriesController__show","invariant projectsHaveProductOwners","z3",85,33,124,210,0.01,1720.32,20,"correct"
"TicketCategoriesController__show","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__show","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__show","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketCategoriesController__show","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.02,1720.32,19,"correct"
"TicketCategoriesController__show","ac read [TicketCategory]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketCategoriesController__update","invariant contactsHaveClients","z3",85,33,124,210,0.02,1720.32,14,"correct"
"TicketCategoriesController__update","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__update","invariant projectsHaveClients","z3",85,33,124,210,0.02,1720.32,20,"correct"
"TicketCategoriesController__update","invariant projectsHaveProductOwners","z3",85,33,124,210,0.02,1720.32,20,"correct"
"TicketCategoriesController__update","invariant projectFilesHaveProjects","z3",85,33,124,210,0.02,1720.32,24,"correct"
"TicketCategoriesController__update","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1720.32,24,"correct"
"TicketCategoriesController__update","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketCategoriesController__update","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.02,1720.32,19,"correct"
"TicketCategoriesController__update","ac read [TicketCategory]","z3",85,33,124,187,0.01,1597.44,1,"correct"
"TicketPrioritiesController__batch_action","invariant contactsHaveClients","z3",83,33,120,213,0.01,1740.8,8,"correct"
"TicketPrioritiesController__batch_action","invariant milestonesHaveProjects","z3",83,33,120,214,0.01,1740.8,18,"correct"
"TicketPrioritiesController__batch_action","invariant projectsHaveClients","z3",83,33,120,213,0.01,1740.8,14,"correct"
"TicketPrioritiesController__batch_action","invariant projectsHaveProductOwners","z3",83,33,120,214,0.01,1740.8,14,"correct"
"TicketPrioritiesController__batch_action","invariant projectFilesHaveProjects","z3",83,33,120,214,0.02,1740.8,18,"correct"
"TicketPrioritiesController__batch_action","invariant ticketsHaveProjects","z3",83,33,120,213,0.02,1740.8,18,"correct"
"TicketPrioritiesController__batch_action","invariant ticketTimersHaveTickets","z3",83,33,120,214,0.01,1740.8,13,"correct"
